##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
2505.531984  	96.824589 
2507.460800  	96.836652 
2509.389616  	96.830031 
2511.318432  	96.813224 
2513.247248  	96.811176 
2515.176064  	96.831914 
2517.104880  	96.797261 
2519.033696  	96.757921 
2520.962512  	96.731199 
2522.891328  	96.722981 
2524.820144  	96.705277 
2526.748960  	96.676314 
2528.677776  	96.636823 
2530.606592  	96.627402 
2532.535408  	96.605820 
2534.464224  	96.563922 
2536.393040  	96.544558 
2538.321856  	96.552269 
2540.250672  	96.524750 
2542.179488  	96.511141 
2544.108304  	96.477404 
2546.037120  	96.455947 
2547.965936  	96.439331 
2549.894752  	96.397845 
2551.823568  	96.333589 
2553.752384  	96.335892 
2555.681200  	96.357383 
2557.610016  	96.314818 
2559.538832  	96.288634 
2561.467648  	96.256646 
2563.396464  	96.207504 
2565.325280  	96.191793 
2567.254096  	96.159644 
2569.182912  	96.128725 
2571.111728  	96.091744 
2573.040544  	96.035164 
2574.969360  	96.034353 
2576.898176  	96.028191 
2578.826992  	95.977877 
2580.755808  	95.952355 
2582.684624  	95.925495 
2584.613440  	95.935135 
2586.542256  	95.887163 
2588.471072  	95.841364 
2590.399888  	95.839732 
2592.328704  	95.817344 
2594.257520  	95.790542 
2596.186336  	95.814455 
2598.115152  	95.796218 
2600.043968  	95.783747 
2601.972784  	95.732881 
2603.901600  	95.653052 
2605.830416  	95.623129 
2607.759232  	95.620359 
2609.688048  	95.609361 
2611.616864  	95.560023 
2613.545680  	95.500960 
2615.474496  	95.479132 
2617.403312  	95.411989 
2619.332128  	95.354217 
2621.260944  	95.314378 
2623.189760  	95.268286 
2625.118576  	95.249611 
2627.047392  	95.226914 
2628.976208  	95.154692 
2630.905024  	95.068629 
2632.833840  	95.008351 
2634.762656  	94.965175 
2636.691472  	94.865702 
2638.620288  	94.803971 
2640.549104  	94.784012 
2642.477920  	94.744781 
2644.406736  	94.675912 
2646.335552  	94.610853 
2648.264368  	94.541978 
2650.193184  	94.484135 
2652.122000  	94.427562 
2654.050816  	94.373386 
2655.979632  	94.316240 
2657.908448  	94.259719 
2659.837264  	94.198958 
2661.766080  	94.140691 
2663.694896  	94.099865 
2665.623712  	94.058626 
2667.552528  	94.007005 
2669.481344  	93.973549 
2671.410160  	93.925103 
2673.338976  	93.885610 
2675.267792  	93.823299 
2677.196608  	93.772185 
2679.125424  	93.740418 
2681.054240  	93.703401 
2682.983056  	93.663841 
2684.911872  	93.645344 
2686.840688  	93.623649 
2688.769504  	93.592370 
2690.698320  	93.528395 
2692.627136  	93.492823 
2694.555952  	93.464772 
2696.484768  	93.427120 
2698.413584  	93.381755 
2700.342400  	93.336368 
2702.271216  	93.297952 
2704.200032  	93.263520 
2706.128848  	93.208629 
2708.057664  	93.153037 
2709.986480  	93.091684 
2711.915296  	93.070106 
2713.844112  	93.032213 
2715.772928  	92.979528 
2717.701744  	92.905817 
2719.630560  	92.841205 
2721.559376  	92.805762 
2723.488192  	92.765318 
2725.417008  	92.694480 
2727.345824  	92.636276 
2729.274640  	92.602605 
2731.203456  	92.580299 
2733.132272  	92.527521 
2735.061088  	92.469412 
2736.989904  	92.414815 
2738.918720  	92.373240 
2740.847536  	92.329021 
2742.776352  	92.301042 
2744.705168  	92.266052 
2746.633984  	92.213541 
2748.562800  	92.159487 
2750.491616  	92.129628 
2752.420432  	92.110530 
2754.349248  	92.066023 
2756.278064  	92.007040 
2758.206880  	91.996252 
2760.135696  	91.970892 
2762.064512  	91.926348 
2763.993328  	91.905142 
2765.922144  	91.875826 
2767.850960  	91.854543 
2769.779776  	91.794926 
2771.708592  	91.716670 
2773.637408  	91.676761 
2775.566224  	91.644437 
2777.495040  	91.620193 
2779.423856  	91.558283 
2781.352672  	91.491092 
2783.281488  	91.447534 
2785.210304  	91.384906 
2787.139120  	91.306354 
2789.067936  	91.242308 
2790.996752  	91.195649 
2792.925568  	91.126188 
2794.854384  	91.047183 
2796.783200  	90.979907 
2798.712016  	90.882000 
2800.640832  	90.795208 
2802.569648  	90.736359 
2804.498464  	90.660991 
2806.427280  	90.557516 
2808.356096  	90.458417 
2810.284912  	90.357035 
2812.213728  	90.233665 
2814.142544  	90.139270 
2816.071360  	90.040557 
2818.000176  	89.914674 
2819.928992  	89.787427 
2821.857808  	89.649809 
2823.786624  	89.511030 
2825.715440  	89.373397 
2827.644256  	89.227438 
2829.573072  	89.081106 
2831.501888  	88.904538 
2833.430704  	88.731698 
2835.359520  	88.566061 
2837.288336  	88.375090 
2839.217152  	88.149750 
2841.145968  	87.912532 
2843.074784  	87.637862 
2845.003600  	87.316309 
2846.932416  	86.988566 
2848.861232  	86.665586 
2850.790048  	86.378822 
2852.718864  	86.190603 
2854.647680  	86.061689 
2856.576496  	85.981825 
2858.505312  	85.927176 
2860.434128  	85.899685 
2862.362944  	85.861395 
2864.291760  	85.753271 
2866.220576  	85.614342 
2868.149392  	85.405039 
2870.078208  	85.182518 
2872.007024  	85.007967 
2873.935840  	84.828587 
2875.864656  	84.641696 
2877.793472  	84.494106 
2879.722288  	84.359384 
2881.651104  	84.204840 
2883.579920  	84.066774 
2885.508736  	83.926556 
2887.437552  	83.814592 
2889.366368  	83.689785 
2891.295184  	83.563883 
2893.224000  	83.455361 
2895.152816  	83.340747 
2897.081632  	83.250335 
2899.010448  	83.163998 
2900.939264  	83.080254 
2902.868080  	82.996278 
2904.796896  	82.881795 
2906.725712  	82.707585 
2908.654528  	82.493924 
2910.583344  	82.266028 
2912.512160  	81.997787 
2914.440976  	81.634995 
2916.369792  	81.238145 
2918.298608  	80.814961 
2920.227424  	80.412540 
2922.156240  	80.072641 
2924.085056  	79.813328 
2926.013872  	79.674951 
2927.942688  	79.674326 
2929.871504  	79.805920 
2931.800320  	80.016113 
2933.729136  	80.309558 
2935.657952  	80.685290 
2937.586768  	81.090681 
2939.515584  	81.492679 
2941.444400  	81.875744 
2943.373216  	82.253798 
2945.302032  	82.588104 
2947.230848  	82.871996 
2949.159664  	83.138655 
2951.088480  	83.377099 
2953.017296  	83.602281 
2954.946112  	83.817330 
2956.874928  	84.015293 
2958.803744  	84.214247 
2960.732560  	84.484719 
2962.661376  	84.787584 
2964.590192  	85.083374 
2966.519008  	85.377527 
2968.447824  	85.621740 
2970.376640  	85.872954 
2972.305456  	86.141606 
2974.234272  	86.342295 
2976.163088  	86.489391 
2978.091904  	86.646451 
2980.020720  	86.765871 
2981.949536  	86.883894 
2983.878352  	86.978836 
2985.807168  	87.041335 
2987.735984  	87.089374 
2989.664800  	87.121673 
2991.593616  	87.143810 
2993.522432  	87.152331 
2995.451248  	87.149379 
2997.380064  	87.117789 
2999.308880  	87.046292 
3001.237696  	86.988951 
3003.166512  	86.919713 
3005.095328  	86.831731 
3007.024144  	86.755733 
3008.952960  	86.651890 
3010.881776  	86.548695 
3012.810592  	86.453333 
3014.739408  	86.348855 
3016.668224  	86.235129 
3018.597040  	86.118996 
3020.525856  	85.988347 
3022.454672  	85.816123 
3024.383488  	85.656937 
3026.312304  	85.482154 
3028.241120  	85.316343 
3030.169936  	85.176958 
3032.098752  	85.032816 
3034.027568  	84.896160 
3035.956384  	84.724317 
3037.885200  	84.568007 
3039.814016  	84.400879 
3041.742832  	84.215092 
3043.671648  	84.008727 
3045.600464  	83.797006 
3047.529280  	83.632010 
3049.458096  	83.472771 
3051.386912  	83.295975 
3053.315728  	83.105000 
3055.244544  	82.912889 
3057.173360  	82.708111 
3059.102176  	82.509343 
3061.030992  	82.322309 
3062.959808  	82.121770 
3064.888624  	81.905713 
3066.817440  	81.682235 
3068.746256  	81.474057 
3070.675072  	81.283908 
3072.603888  	81.075688 
3074.532704  	80.885168 
3076.461520  	80.685105 
3078.390336  	80.463794 
3080.319152  	80.267305 
3082.247968  	80.057356 
3084.176784  	79.802486 
3086.105600  	79.570465 
3088.034416  	79.373623 
3089.963232  	79.162210 
3091.892048  	78.923627 
3093.820864  	78.736349 
3095.749680  	78.541610 
3097.678496  	78.309933 
3099.607312  	78.076391 
3101.536128  	77.873572 
3103.464944  	77.678634 
3105.393760  	77.453477 
3107.322576  	77.238154 
3109.251392  	77.027265 
3111.180208  	76.827833 
3113.109024  	76.599346 
3115.037840  	76.344820 
3116.966656  	76.122093 
3118.895472  	75.913494 
3120.824288  	75.684111 
3122.753104  	75.470644 
3124.681920  	75.263789 
3126.610736  	75.033886 
3128.539552  	74.789446 
3130.468368  	74.565550 
3132.397184  	74.351255 
3134.326000  	74.130727 
3136.254816  	73.913686 
3138.183632  	73.714257 
3140.112448  	73.491744 
3142.041264  	73.249479 
3143.970080  	73.028392 
3145.898896  	72.806924 
3147.827712  	72.586036 
3149.756528  	72.369194 
3151.685344  	72.134072 
3153.614160  	71.922225 
3155.542976  	71.706363 
3157.471792  	71.466368 
3159.400608  	71.244563 
3161.329424  	71.053025 
3163.258240  	70.873612 
3165.187056  	70.659038 
3167.115872  	70.433019 
3169.044688  	70.229538 
3170.973504  	69.997374 
3172.902320  	69.765932 
3174.831136  	69.549269 
3176.759952  	69.359079 
3178.688768  	69.189005 
3180.617584  	69.031058 
3182.546400  	68.807547 
3184.475216  	68.604008 
3186.404032  	68.402172 
3188.332848  	68.213546 
3190.261664  	68.044697 
3192.190480  	67.865234 
3194.119296  	67.733867 
3196.048112  	67.577244 
3197.976928  	67.366621 
3199.905744  	67.166285 
3201.834560  	67.024863 
3203.763376  	66.859109 
3205.692192  	66.680381 
3207.621008  	66.496224 
3209.549824  	66.344714 
3211.478640  	66.227121 
3213.407456  	66.073037 
3215.336272  	65.920404 
3217.265088  	65.792706 
3219.193904  	65.681420 
3221.122720  	65.553042 
3223.051536  	65.409359 
3224.980352  	65.297338 
3226.909168  	65.187840 
3228.837984  	65.067824 
3230.766800  	64.998013 
3232.695616  	64.902207 
3234.624432  	64.783231 
3236.553248  	64.655519 
3238.482064  	64.546965 
3240.410880  	64.472598 
3242.339696  	64.417864 
3244.268512  	64.362466 
3246.197328  	64.286017 
3248.126144  	64.196388 
3250.054960  	64.121982 
3251.983776  	64.069185 
3253.912592  	64.058836 
3255.841408  	63.981426 
3257.770224  	63.890623 
3259.699040  	63.856994 
3261.627856  	63.847216 
3263.556672  	63.811819 
3265.485488  	63.809212 
3267.414304  	63.805698 
3269.343120  	63.751737 
3271.271936  	63.688044 
3273.200752  	63.664702 
3275.129568  	63.652461 
3277.058384  	63.640224 
3278.987200  	63.643975 
3280.916016  	63.670102 
3282.844832  	63.632436 
3284.773648  	63.591983 
3286.702464  	63.642365 
3288.631280  	63.702049 
3290.560096  	63.742161 
3292.488912  	63.736800 
3294.417728  	63.703021 
3296.346544  	63.691829 
3298.275360  	63.719672 
3300.204176  	63.749604 
3302.132992  	63.782595 
3304.061808  	63.857461 
3305.990624  	63.899973 
3307.919440  	63.903211 
3309.848256  	63.912504 
3311.777072  	63.960169 
3313.705888  	64.002002 
3315.634704  	64.025592 
3317.563520  	64.069447 
3319.492336  	64.131843 
3321.421152  	64.168074 
3323.349968  	64.196127 
3325.278784  	64.248453 
3327.207600  	64.330078 
3329.136416  	64.389624 
3331.065232  	64.420848 
3332.994048  	64.484075 
3334.922864  	64.597261 
3336.851680  	64.690269 
3338.780496  	64.740716 
3340.709312  	64.793694 
3342.638128  	64.864760 
3344.566944  	64.946283 
3346.495760  	65.060922 
3348.424576  	65.146169 
3350.353392  	65.209382 
3352.282208  	65.285000 
3354.211024  	65.361023 
3356.139840  	65.460247 
3358.068656  	65.606358 
3359.997472  	65.715216 
3361.926288  	65.817292 
3363.855104  	65.978115 
3365.783920  	66.186058 
3367.712736  	66.325283 
3369.641552  	66.388382 
3371.570368  	66.445177 
3373.499184  	66.551512 
3375.428000  	66.688954 
3377.356816  	66.839230 
3379.285632  	66.977500 
3381.214448  	67.099828 
3383.143264  	67.243414 
3385.072080  	67.415941 
3387.000896  	67.608113 
3388.929712  	67.801538 
3390.858528  	67.942608 
3392.787344  	68.048343 
3394.716160  	68.217928 
3396.644976  	68.459736 
3398.573792  	68.694807 
3400.502608  	68.858398 
3402.431424  	68.969966 
3404.360240  	69.145111 
3406.289056  	69.318309 
3408.217872  	69.482918 
3410.146688  	69.712774 
3412.075504  	69.918941 
3414.004320  	70.072751 
3415.933136  	70.165812 
3417.861952  	70.319096 
3419.790768  	70.558082 
3421.719584  	70.786064 
3423.648400  	71.002363 
3425.577216  	71.211972 
3427.506032  	71.446664 
3429.434848  	71.674120 
3431.363664  	71.871998 
3433.292480  	72.085182 
3435.221296  	72.280440 
3437.150112  	72.443586 
3439.078928  	72.584584 
3441.007744  	72.777393 
3442.936560  	73.013483 
3444.865376  	73.246102 
3446.794192  	73.488627 
3448.723008  	73.722387 
3450.651824  	73.947919 
3452.580640  	74.173620 
3454.509456  	74.381004 
3456.438272  	74.591718 
3458.367088  	74.786090 
3460.295904  	74.994121 
3462.224720  	75.198022 
3464.153536  	75.459638 
3466.082352  	75.727252 
3468.011168  	75.931075 
3469.939984  	76.076955 
3471.868800  	76.250975 
3473.797616  	76.480557 
3475.726432  	76.712297 
3477.655248  	76.916556 
3479.584064  	77.104548 
3481.512880  	77.312620 
3483.441696  	77.539158 
3485.370512  	77.788692 
3487.299328  	78.050140 
3489.228144  	78.252958 
3491.156960  	78.455920 
3493.085776  	78.676282 
3495.014592  	78.894236 
3496.943408  	79.092383 
3498.872224  	79.276401 
3500.801040  	79.445311 
3502.729856  	79.702524 
3504.658672  	79.982684 
3506.587488  	80.217902 
3508.516304  	80.433092 
3510.445120  	80.740771 
3512.373936  	81.050051 
3514.302752  	81.248279 
3516.231568  	81.430157 
3518.160384  	81.640075 
3520.089200  	81.848411 
3522.018016  	82.026411 
3523.946832  	82.205070 
3525.875648  	82.496849 
3527.804464  	82.807867 
3529.733280  	83.125411 
3531.662096  	83.435357 
3533.590912  	83.667125 
3535.519728  	83.902867 
3537.448544  	84.173091 
3539.377360  	84.384968 
3541.306176  	84.572499 
3543.234992  	84.715943 
3545.163808  	84.932435 
3547.092624  	85.253303 
3549.021440  	85.588844 
3550.950256  	85.827701 
3552.879072  	86.099494 
3554.807888  	86.420905 
3556.736704  	86.614103 
3558.665520  	86.793319 
3560.594336  	86.974693 
3562.523152  	87.074757 
3564.451968  	87.154592 
3566.380784  	87.369238 
3568.309600  	87.886616 
3570.238416  	88.364075 
3572.167232  	88.656797 
3574.096048  	88.844940 
3576.024864  	89.110162 
3577.953680  	89.337643 
3579.882496  	89.567445 
3581.811312  	89.731328 
3583.740128  	89.788748 
3585.668944  	89.893486 
3587.597760  	90.150672 
3589.526576  	90.510584 
3591.455392  	90.741534 
3593.384208  	90.837915 
3595.313024  	91.075165 
3597.241840  	91.355300 
3599.170656  	91.612624 
3601.099472  	91.838240 
3603.028288  	92.055468 
3604.957104  	92.162873 
3606.885920  	92.203770 
3608.814736  	92.372984 
3610.743552  	92.604668 
3612.672368  	92.769683 
3614.601184  	92.944436 
3616.530000  	93.112173 
3618.458816  	93.338902 
3620.387632  	93.648316 
3622.316448  	93.906499 
3624.245264  	93.961955 
3626.174080  	93.909134 
3628.102896  	94.003400 
3630.031712  	94.336448 
3631.960528  	94.664310 
3633.889344  	94.951313 
3635.818160  	95.197609 
3637.746976  	95.382385 
3639.675792  	95.467474 
3641.604608  	95.475954 
3643.533424  	95.412635 
3645.462240  	95.316548 
3647.391056  	95.120623 
3649.319872  	95.361770 
3651.248688  	95.839560 
3653.177504  	96.198337 
3655.106320  	96.347394 
3657.035136  	96.522206 
3658.963952  	96.750362 
3660.892768  	96.917816 
3662.821584  	97.071695 
3664.750400  	97.113426 
3666.679216  	96.972786 
3668.608032  	96.797129 
3670.536848  	96.763787 
3672.465664  	96.858826 
3674.394480  	96.814368 
3676.323296  	96.902329 
3678.252112  	97.222476 
3680.180928  	97.507568 
3682.109744  	97.650681 
3684.038560  	97.593030 
3685.967376  	97.450742 
3687.896192  	97.282150 
3689.825008  	97.235692 
3691.753824  	97.491715 
3693.682640  	97.772945 
3695.611456  	97.900048 
3697.540272  	97.904426 
3699.469088  	97.885196 
3701.397904  	97.839290 
3703.326720  	97.918931 
3705.255536  	97.968038 
3707.184352  	97.837849 
3709.113168  	97.604835 
3711.041984  	97.567872 
3712.970800  	97.782158 
3714.899616  	97.961018 
3716.828432  	98.038383 
3718.757248  	98.000712 
3720.686064  	97.854250 
3722.614880  	97.719044 
3724.543696  	97.732244 
3726.472512  	97.760827 
3728.401328  	97.800202 
3730.330144  	97.751961 
3732.258960  	97.475273 
3734.187776  	97.238606 
3736.116592  	97.362763 
3738.045408  	97.657540 
3739.974224  	97.681686 
3741.903040  	97.636473 
3743.831856  	97.580001 
3745.760672  	97.417402 
3747.689488  	97.472233 
3749.618304  	97.426284 
3751.547120  	97.508755 
3753.475936  	97.732197 
3755.404752  	97.870931 
3757.333568  	97.899393 
3759.262384  	97.955464 
3761.191200  	98.089113 
3763.120016  	98.170172 
3765.048832  	98.059872 
3766.977648  	97.984871 
3768.906464  	98.092642 
3770.835280  	98.179508 
3772.764096  	98.308198 
3774.692912  	98.293191 
3776.621728  	98.238733 
3778.550544  	98.110436 
3780.479360  	98.087982 
3782.408176  	98.185293 
3784.336992  	98.231323 
3786.265808  	98.255324 
3788.194624  	98.310054 
3790.123440  	98.338743 
3792.052256  	98.328388 
3793.981072  	98.246369 
3795.909888  	98.029366 
3797.838704  	97.845405 
3799.767520  	97.883432 
3801.696336  	97.824922 
3803.625152  	97.932583 
3805.553968  	98.100753 
3807.482784  	98.139147 
3809.411600  	98.217297 
3811.340416  	98.215804 
3813.269232  	98.091384 
3815.198048  	97.911085 
3817.126864  	97.723706 
3819.055680  	97.732369 
3820.984496  	97.660852 
3822.913312  	97.789029 
3824.842128  	98.001622 
3826.770944  	98.083453 
3828.699760  	98.084295 
3830.628576  	98.033254 
3832.557392  	97.903654 
3834.486208  	97.776952 
3836.415024  	97.640856 
3838.343840  	97.574935 
3840.272656  	97.686749 
3842.201472  	97.941941 
3844.130288  	98.078911 
3846.059104  	98.127264 
3847.987920  	98.015347 
3849.916736  	97.753365 
3851.845552  	97.557990 
3853.774368  	97.547572 
3855.703184  	97.752330 
3857.632000  	97.949921 
3859.560816  	98.040294 
3861.489632  	97.914134 
3863.418448  	97.792745 
3865.347264  	97.815912 
3867.276080  	97.830221 
3869.204896  	97.656531 
3871.133712  	97.616493 
3873.062528  	97.837347 
3874.991344  	97.919687 
3876.920160  	97.995972 
3878.848976  	97.944357 
3880.777792  	97.771206 
3882.706608  	97.817623 
3884.635424  	97.871360 
3886.564240  	97.882358 
3888.493056  	98.028180 
3890.421872  	97.983263 
3892.350688  	97.925869 
3894.279504  	97.982461 
3896.208320  	97.982098 
3898.137136  	97.880977 
3900.065952  	97.697180 
3901.994768  	97.643777 
3903.923584  	97.751240 
3905.852400  	97.965988 
3907.781216  	98.193269 
3909.710032  	98.319222 
3911.638848  	98.248839 
3913.567664  	98.072746 
3915.496480  	97.939557 
3917.425296  	97.916310 
3919.354112  	97.979691 
3921.282928  	98.000355 
3923.211744  	97.971343 
3925.140560  	97.928220 
3927.069376  	97.957624 
3928.998192  	97.933093 
3930.927008  	97.913473 
3932.855824  	97.976691 
3934.784640  	98.076625 
3936.713456  	98.069660 
3938.642272  	98.016596 
3940.571088  	97.983009 
3942.499904  	97.948449 
3944.428720  	97.967393 
3946.357536  	97.971653 
3948.286352  	97.928876 
3950.215168  	98.028665 
3952.143984  	98.117695 
3954.072800  	98.153350 
3956.001616  	98.121651 
3957.930432  	98.092410 
3959.859248  	98.114971 
3961.788064  	98.106332 
3963.716880  	98.088911 
3965.645696  	98.119621 
3967.574512  	98.129012 
3969.503328  	98.150370 
3971.432144  	98.128532 
3973.360960  	98.083645 
3975.289776  	98.099517 
3977.218592  	98.111115 
3979.147408  	98.089208 
3981.076224  	98.073524 
3983.005040  	98.072775 
3984.933856  	98.098325 
3986.862672  	98.101198 
3988.791488  	98.071419 
3990.720304  	98.068140 
3992.649120  	98.073595 
3994.577936  	98.048362 
3996.506752  	98.086388 
3998.435568  	98.133600 
4000.364384  	98.092764 
